3.60555,8,4
3.16228,8,4
11,8,4
1.41421,8,4
5.07599,8,4
2.97938,8,4
2.23607,8,4
2.23607,8,4
3.60555,8,4
1.41421,8,4
1.41421,8,4
6.08276,8,4
1.41421,8,4
5.09902,8,4
1.41421,8,4
4.12311,8,4
1.41421,8,4
2,8,4
2.68742,8,4
4,8,4
3.60555,8,4
2,8,4
2.23607,8,4
1.41421,8,4
2.23607,8,4
1.41421,8,4
1.41421,8,4
2.23607,8,4
2,8,4
1.41421,8,4
2.23607,8,4
2.23607,8,4
2,8,4
2,8,4
7.07107,8,4
2.23607,8,4
1.41421,8,4
2.23607,8,4
12.2159,8,4
12.4565,8,4
1.41421,8,4
2.23607,8,4
1.41421,8,4
4.60977,8,4
2.23607,8,4
1.17851,8,4
2.82843,8,4
1.41421,8,4
2.23607,8,4
1.41421,8,4
2.23607,8,4
5,8,4
8.55937,8,4
2.23607,8,4
3.60555,8,4
1.41421,8,4
2,8,4
1.41421,8,4
1.17851,8,4
2.23607,8,4
2.23607,8,4
1.41421,8,4
1.41421,8,4
3.16228,8,4
5,8,4
6.37377,8,4
1.41421,8,4
9.3942,8,4
1.58114,8,4
2.82843,8,4
1.41421,8,4
1.41421,8,4
3.60555,8,4
1.58114,8,4
6.95049,8,3
2.23607,8,3
6.7082,8,3
1.41421,8,3
14.2127,8,3
5.75269,8,3
20.6155,8,3
9.89949,8,3
1.41421,8,3
7.526,8,3
14.1421,8,3
6.40312,8,3
2.23607,8,3
3.04664,8,3
5.79159,8,3
3.16228,8,3
2,8,3
7,8,3
15.2315,8,3
3.07226,8,3
3.16228,8,3
2.23607,8,3
1.41421,8,3
7.11225,8,3
5.96332,8,3
12.7717,8,3
5,8,3
3.07318,8,3
4.47214,8,3
2.23607,8,3
8,8,3
1.41421,8,3
3,8,3
1.41421,8,3
2.82843,8,3
7.07107,8,3
8.94427,8,3
1.41421,8,3
3.16228,8,3
1.76777,8,3
2.23607,8,3
3.16228,8,3
6.64096,8,3
2.23607,8,3
1.41421,8,3
2.23607,8,3
6.12164,8,3
2.82843,8,3
1.41421,8,3
1.41421,8,3
2,8,3
3,8,3
1.41421,8,3
3.73756,8,3
1.41421,8,3
6.32456,8,3
10,8,3
1.41421,8,3
5.83095,8,3
1.41421,8,3
11.007,8,3
4,8,3
4.24264,8,3
3.2059,8,3
1.41421,8,3
4.58378,8,3
4,8,3
2,8,3
4.12311,8,3
3.80058,8,3
1.41421,8,3
3.04664,8,3
1.41421,8,3
2.23607,8,3
2.23607,8,3
1.41421,8,3
3.16228,8,3
2.82843,8,3
2.23607,8,3
1.41421,8,3
2.23607,8,3
5.83095,8,3
2.23607,8,3
1.41421,8,3
2.23607,8,3
1.41421,8,3
3.16228,8,3
2.17307,8,3
1.41421,8,3
4.12311,8,3
3.00463,8,3
2.23607,8,3
4.12311,8,3
2.23607,8,3
3.16228,8,3
1.41421,8,3
3,8,3
1.41421,8,3
2.79508,8,3
2,8,3
2,8,3
1.41421,8,2
1.41421,8,2
2.23607,8,2
4.24264,8,2
2.23607,8,2
5.38516,8,2
1.41421,8,2
1.41421,8,2
5.38516,8,2
1.41421,8,2
1.58114,8,2
2,8,2
3.65081,8,2
2.23607,8,2
1.41421,8,2
2.23607,8,2
1.41421,8,2
2.10238,8,2
2,8,2
2,8,2
1.41421,8,2
1.41421,8,2
2.23607,8,2
1.41421,8,2
1.41421,8,2
1.41421,8,2
1.41421,8,2
1.41421,8,2
1.41421,8,2
2.23607,8,2
2.23607,8,2
2.82843,8,2
1.76777,8,2
2.82843,8,2
3.60555,8,2
1.41421,8,2
2,8,2
1.41421,8,2
1.41421,8,2
2.23607,8,2
4.50092,8,6
3.60555,8,4
2.17307,8,4
3.60555,8,3
4,8,6
4.24264,8,5
1.41421,8,5
8.18448,8,4
2,8,4
2.83823,8,4
2.82843,8,4
2.82843,8,4
2.23607,8,4
3.95285,8,4
3.16228,8,4
2.23607,8,4
1.41421,8,4
35.4683,8,4
5,8,4
1.41421,8,4
2.23607,8,4
12.083,8,3
2.23607,8,3
9.21954,8,3
4.32876,8,3
7.05386,8,3
2.23607,8,3
9.21954,8,3
1.41421,8,3
4.82407,8,3
6.08276,8,3
5,8,3
5,8,3
3.16228,8,3
4.47214,8,3
1.41421,8,3
3.10161,8,3
3.80789,8,3
3.60555,8,3
2.30489,8,3
2.23607,8,3
2.23607,8,3
1.41421,8,3
2.23607,8,3
2.23607,8,3
2.5,8,3
1.41421,8,3
1.17851,8,3
4.1467,8,3
2.23607,8,3
1.41421,8,3
7.05529,8,3
5.09687,8,3
4.12311,8,3
1.41421,8,3
1.58114,8,3
1.41421,8,3
2.23607,8,3
1.41421,8,3
1.41421,8,3
6.15873,8,3
2.23607,8,3
1.41421,8,3
2.82843,8,2
3.16228,8,2
1.41421,8,2
5.65685,8,2
6.32456,8,2
5.83095,8,2
4.47214,8,2
5.38516,8,2
2.23607,8,2
2.23607,8,2
2.63523,8,2
9.84886,8,2
1.41421,8,2
3.87032,8,2
3.16228,8,2
4,8,2
3.16228,8,2
2.23607,8,2
2.79092,8,2
3.60555,8,2
3.60555,8,2
1.41421,8,2
1.41421,8,2
2,8,2
2.23607,8,2
1.41421,8,2
2.23607,8,2
4.24264,8,2
4.12311,8,2
3,8,2
2.23607,8,2
3,8,2
3.3579,8,2
3,8,2
3.60555,8,2
8.06226,8,2
4.47214,8,2
1.41421,8,2
1.41421,8,2
1.41421,8,2
2.23607,8,2
1.41421,8,2
1.41421,8,2
2.82843,8,2
2.23607,8,2
2.23607,8,2
3.16228,8,2
2.23607,8,2
3.80789,8,2
1.41421,8,2
3.16228,8,2
2.82843,8,2
1.41421,8,2
1.41421,8,2
1.41421,8,2
1.58114,8,5
4.12311,8,5
4.24264,8,5
1.41421,8,5
1.41421,8,5
5,8,4
2.23607,8,4
1.41421,8,4
2.82843,8,4
4.12311,8,4
1.41421,8,4
4.47214,8,4
4.82407,8,4
3.17912,8,4
1.41421,8,4
3,8,4
3.16228,8,4
5.09902,8,4
10.7703,8,4
28.1684,8,4
5.09902,8,4
2.40416,8,4
9.21954,8,4
2.23607,8,4
2,8,4
1.41421,8,4
4.12311,8,4
2,8,4
4.47214,8,4
1.41421,8,4
1.41421,8,4
1.41421,8,4
1.41421,8,4
4.47214,8,4
2.23607,8,4
2.23607,8,4
1.41421,8,4
1.41421,8,4
2.23607,8,4
3,8,4
2,8,4
1.41421,8,4
14.1421,8,3
2.23607,8,3
2.5,8,3
4,8,3
8.60233,8,3
12.3293,8,3
8.86703,8,3
13.9284,8,3
1.41421,8,3
4.12311,8,3
2.82843,8,3
10.198,8,3
8.42475,8,3
6.08493,8,3
6.14636,8,3
2.23607,8,3
1.41421,8,3
2.23607,8,3
8.13554,8,3
3.16228,8,3
3.16228,8,3
2.82843,8,3
6.08276,8,3
13.8924,8,3
2.23607,8,3
1.41421,8,3
2.23607,8,3
2.23607,8,3
3.16228,8,3
4.12311,8,3
7.36349,8,3
2,8,3
1.41421,8,3
1.41421,8,3
2.23607,8,3
3.60555,8,3
2.23607,8,3
9.13378,8,3
3.07226,8,3
3.60555,8,3
3,8,3
2.23607,8,3
4.47214,8,3
8.06226,8,3
2.23607,8,3
1.41421,8,3
3.60555,8,3
1.41421,8,3
4,8,3
16.1245,8,3
11.4018,8,3
1.41421,8,3
6,8,3
1.41421,8,3
1.41421,8,3
1.41421,8,3
3.30892,8,3
2.23607,8,3
3.16228,8,3
3.16228,8,3
1.41421,8,3
1.41421,8,3
2.70364,8,3
1,8,3
2.30489,8,3
12.5179,8,3
2.35702,8,3
4.30116,8,3
1.76777,8,3
2.23607,8,3
3.16228,8,3
1.41421,8,3
1.41421,8,2
13.8924,8,2
3.16228,8,2
7.28011,8,2
8.544,8,2
5.52268,8,2
3,8,2
1.41421,8,2
3.98246,8,2
2,8,2
1.41421,8,2
3.3579,8,2
11.3137,8,2
2.23607,8,2
1.41421,8,2
1.41421,8,2
10,8,2
3,8,2
1.41421,8,2
1.17851,8,2
5.83419,8,2
2,8,2
3.16228,8,2
4.01899,8,2
6.0208,8,2
2.23607,8,2
4.01899,8,2
3.125,8,2
1.41421,8,2
3.16228,8,2
2,8,2
1.41421,8,2
1.41421,8,2
1.41421,8,2
4.28462,8,2
1.41421,8,2
3.60555,8,2
2.23607,8,1
2.23607,8,1
1.41421,8,1
1.41421,8,1
2.23607,8,1
2,8,1
1.41421,8,1
2.23607,8,1
1.41421,9,7
2.23607,9,7
3.60555,9,7
1.41421,9,7
1.41421,9,7
1.76777,9,7
2.23607,9,6
2.23607,9,7
9.48683,9,6
8.86035,9,6
1.41421,9,5
1.41421,9,5
1.41421,9,6
1.41421,9,6
5.03622,9,7
1.41421,9,7
2.82843,9,7
4.47214,9,7
4.63524,9,6
3.16228,9,6
3.16228,9,6
2.23607,9,5
2.23607,9,5
1.58114,9,5
1.41421,9,5
3.05037,9,5
1.41421,9,5
3.60555,9,5
1.41421,9,5
1.41421,9,5
4.47214,9,5
2.23607,9,5
5.65685,9,6
2,9,6
3.16228,9,5
1.41421,9,5
3.60555,9,5
1.41421,9,5
2.23607,9,5
1.41421,9,5
1.41421,9,4
2,9,4
1.41421,9,4
2.23607,9,4
1.41421,9,4
2.59131,9,4
1.41421,9,6
2.10238,9,6
1.41421,9,6
1.41421,9,6
2.23607,9,6
1.41421,9,5
2,9,5
2,9,5
1.41421,9,5
2.23607,9,5
1.41421,9,6
3,9,6
15.8114,9,5
1.41421,9,5
4.12311,9,5
4.47214,9,5
7.07107,9,5
2.23607,9,5
2.23607,9,5
3.16228,9,5
2,9,5
2.01556,9,5
3.60555,9,5
2.23607,9,5
1.41421,9,5
4.24264,9,4
2.23607,9,4
1.41421,9,4
2.23607,9,4
1.41421,9,4
1.41421,9,4
1.41421,9,4
1.41421,9,4
4.12311,9,4
1.41421,9,4
1.41421,9,4
1.41421,9,4
2.23607,9,4
3,9,4
2.13685,9,4
1.41421,9,7
2.23607,9,7
2.23607,9,6
1.41421,9,6
2,9,6
2.23607,9,6
22.3607,9,5
5.74195,9,5
5.83095,9,5
8.26373,9,5
8.60233,9,5
2.23607,9,5
6.32456,9,5
2.23607,9,5
1.41421,9,5
2.23607,9,5
5.38516,9,5
2.23607,9,5
6.08276,9,5
2.54951,9,5
3.07226,9,5
2,9,5
2,9,5
1.41421,9,5
2.23607,9,5
1.58114,9,5
1.41421,9,5
11.4018,9,4
3.16228,9,4
7.57032,9,4
14.0863,9,4
5,9,4
15.2315,9,4
4.09673,9,4
1.41421,9,4
1.41421,9,4
2.82843,9,4
2.23607,9,4
3.16228,9,4
1.41421,9,4
2.23607,9,4
3.73363,9,4
1.41421,9,4
2,9,4
1.41421,9,4
1.41421,9,4
1.41421,9,4
4.12311,9,4
1.41421,9,4
2.23607,9,4
3.16228,9,4
1.41421,9,4
2.23607,9,4
1.41421,9,4
1.41421,9,4
1.41421,9,4
1.41421,9,4
3.125,9,3
1.41421,9,3
1.41421,9,3
3.16228,9,3
3.19154,9,3
3.16228,9,3
2,9,3
2,9,3
1.41421,9,3
1.41421,9,3
1.90029,9,3
1.41421,9,3
1.41421,9,3
1.41421,9,6
2,9,5
1.41421,9,6
4.12311,9,5
1.17851,9,5
1.41421,9,5
1.41421,9,5
2.23607,9,4
3.16228,9,6
8.60233,9,5
6.7082,9,5
1.41421,9,5
10.0628,9,5
2.23607,9,5
2.23607,9,5
5.82584,9,5
3.2059,9,4
3.60555,9,4
1.41421,9,4
1.41421,9,4
4.1254,9,4
1.41421,9,4
1.41421,9,4
8.06226,9,4
1.41421,9,4
3.16228,9,4
5.38516,9,4
2.82843,9,4
3.87032,9,4
5.65685,9,4
7.28011,9,4
1.41421,9,4
10.198,9,4
5.38516,9,4
6.83356,9,4
4.12311,9,4
1.58114,9,4
4.12311,9,4
3.00463,9,4
1.41421,9,4
4.24264,9,4
1.17851,9,4
2.23607,9,4
1.41421,9,4
5.38516,9,4
4.47214,9,4
1.41421,9,4
3.16228,9,4
2.23607,9,4
2,9,4
12.8062,9,3
1.41421,9,3
4.10122,9,3
2.92944,9,3
1.41421,9,3
1.41421,9,3
4.85913,9,3
1.41421,9,3
2.13685,9,3
4.1254,9,3
2,9,3
13.4164,9,3
7.48182,9,3
1.41421,9,3
1.58114,9,3
4,9,3
4.47214,9,3
1.41421,9,3
1.41421,9,3
1.17851,9,3
3.16228,9,3
2.82843,9,3
1.41421,9,3
2.23607,9,3
3,9,3
3.60555,9,3
1.41421,9,3
3,9,3
2,9,3
2.23607,9,3
2.35702,9,3
2.82843,9,3
2.23607,9,6
1.41421,9,6
1.41421,9,6
1.41421,9,6
1.41421,9,6
12.2013,9,5
4.47214,9,5
4.47214,9,5
7.35938,9,5
3.66466,9,5
3.04664,9,5
3.60555,9,5
5,9,5
2.91548,9,5
1.90029,9,5
1.41421,9,5
2.10238,9,5
3.16228,9,5
2.23607,9,5
2.23607,9,5
2.13685,9,5
1.41421,9,5
1.41421,9,5
1.41421,9,5
3.60555,9,5
1.41421,9,5
1.41421,9,5
2.23607,9,5
2.23607,9,5
1.41421,9,5
3.60555,9,5
2.23607,9,5
2.23607,9,5
3.60555,9,4
20.2485,9,4
7.31514,9,4
9.05539,9,4
5.65685,9,4
4.1374,9,4
3.60555,9,4
4.03113,9,4
2.23607,9,4
6.40312,9,4
1.41421,9,4
6.32456,9,4
3.16228,9,4
5.83095,9,4
8.06226,9,4
3.16228,9,4
1.41421,9,4
2,9,4
1.41421,9,4
1.41421,9,4
1.41421,9,4
2.16667,9,4
4,9,4
2.23607,9,4
13.8245,9,4
2.23607,9,4
9.50146,9,4
5.09902,9,4
3,9,4
2.23607,9,4
3.53553,9,4
2.30489,9,4
2.23607,9,4
2.23607,9,4
6.40312,9,4
2.23607,9,4
2.82843,9,4
5.09902,9,4
3.16228,9,4
4.12311,9,4
2.30489,9,4
3.60555,9,4
5.83095,9,4
2.23607,9,4
5.09902,9,4
5.38516,9,4
2.82843,9,4
2.16667,9,4
1.41421,9,4
1.41421,9,4
6.7082,9,4
4.8844,9,4
6.40312,9,4
3,9,4
3.60555,9,4
3.16228,9,4
4,9,4
1.58114,9,4
3.16228,9,4
1.41421,9,4
2.23607,9,4
2.30489,9,4
3.10161,9,4
20.025,9,4
1.41421,9,4
2,9,4
2.85044,9,4
3.16228,9,4
2.50739,9,4
1.41421,9,4
1.41421,9,4
3.125,9,4
4.47214,9,4
1.41421,9,4
1.41421,9,4
2.23607,9,4
2.01556,9,4
5,9,4
1.41421,9,4
6.40312,9,4
5.37587,9,4
2.23607,9,4
3.16228,9,4
6.08276,9,4
3.06413,9,4
2.23607,9,4
11.0454,9,3
2.23607,9,3
17.6488,9,3
10.6948,9,3
24.0208,9,3
11.2089,9,3
5.01597,9,3
7.83078,9,3
17.0294,9,3
21.1863,9,3
5,9,3
2.23607,9,3
3.60555,9,3
2.23607,9,3
2.10238,9,3
4.12311,9,3
6.08276,9,3
6.32456,9,3
5.83095,9,3
6.32456,9,3
3.60555,9,3
9.05539,9,3
10.8764,9,3
3.60555,9,3
2.35702,9,3
6.18561,9,3
1.41421,9,3
3.16228,9,3
8.544,9,3
17.4347,9,3
8.40387,9,3
2.23607,9,3
2.23607,9,3
11.7834,9,3
3.09124,9,3
1.41421,9,3
2.23607,9,3
4.47214,9,3
3.60555,9,3
28.6356,9,3
4.98197,9,3
9,9,3
5,9,3
3.16228,9,3
2.12132,9,3
5.38516,9,3
4.12311,9,3
1.41421,9,3
2,9,3
4.12311,9,3
1.41421,9,3
2.23607,9,3
3.16228,9,3
10.5535,9,3
3.60555,9,3
7.1975,9,3
2,9,3
1.41421,9,3
1.41421,9,3
6.08276,9,3
2.63523,9,3
1.41421,9,3
10.198,9,3
3.16228,9,3
2.23607,9,3
1.41421,9,3
2,9,3
4.47214,9,3
1.41421,9,3
5.09902,9,3
7.2111,9,3
6.7082,9,3
8.24621,9,3
2.82843,9,3
3.96026,9,3
3.16228,9,3
2,9,3
3.16228,9,3
7.2111,9,3
1.41421,9,3
2.3744,9,3
4.82305,9,3
2,9,3
4.55007,9,3
4.12311,9,3
3.60555,9,3
1.41421,9,3
1.41421,9,3
1.58114,9,3
2.23607,9,3
1.41421,9,3
3.16228,9,3
3.42414,9,3
9.21954,9,3
1.41421,9,3
2.23607,9,3
2.23607,9,3
3,9,3
1.41421,9,3
3.60555,9,2
2.23607,9,2
1.41421,9,2
2.82843,9,2
1.41421,9,2
1.41421,9,2
2,9,2
1.41421,9,2
2,9,2
2.23607,9,2
1.41421,9,2
3.16228,9,2
5,9,2
4.38634,9,2
3.53553,9,2
1.76777,9,2
3.16228,9,2
1.41421,9,2
3,9,2
1.41421,9,2
4.47214,9,2
2.23607,9,2
1.41421,9,2
1.41421,9,2
2.23607,9,2
1.41421,9,2
2.23607,9,2
6.16522,9,2
1.41421,9,2
2,9,7
2.97938,9,5
5.09902,9,4
1.41421,9,4
3.16228,9,3
4.47214,9,4
1.41421,9,4
3.16228,9,4
2.23607,9,4
1.41421,9,4
3,9,4
1.58114,9,4
12.0416,9,3
13.0384,9,3
8.94427,9,3
7.81025,9,3
1.41421,9,3
2.82843,9,3
6.08276,9,3
1.41421,9,3
4.12311,9,3
3.60555,9,3
2,9,3
5.75464,9,3
5.09902,9,3
2.23607,9,3
1.41421,9,3
6.04152,9,3
20.6155,9,3
5.09902,9,3
2,9,3
1.41421,9,3
1.41421,9,3
6.40312,9,3
2.23607,9,3
4.1467,9,3
3.60555,9,3
2.30489,9,3
3.60555,9,3
2.82843,9,3
3.60555,9,3
5.38516,9,3
5,9,3
6.7082,9,3
2.82843,9,3
2,9,3
1.41421,9,3
3.60555,9,3
2.23607,9,3
1.41421,9,3
9,9,2
4.78286,9,2
9.21954,9,2
5.61499,9,2
12.53,9,2
8.65946,9,2
3,9,2
2,9,2
3,9,2
9.48655,9,2
2.23607,9,2
6.60205,9,2
5.38516,9,2
1.41421,9,2
1.58114,9,2
1.41421,9,2
3.19154,9,2
2.82843,9,2
2.23607,9,2
1.41421,9,2
7.15891,9,2
1.41421,9,2
2,9,2
1.41421,9,2
5.38516,9,2
3.60555,9,2
2.23607,9,2
1.41421,9,2
4.24264,9,2
2.23607,9,2
1.90029,9,2
1.41421,9,2
1.41421,9,2
5.93599,9,2
2.23607,9,2
2.82843,9,2
2.23607,9,2
5.83095,9,2
2.23607,9,2
2.23607,9,2
3.16228,9,2
7.07107,9,2
1.41421,9,2
2.23607,9,2
1.17851,9,2
1.41421,9,5
8.96809,9,5
4,9,5
22.0227,9,5
2.23607,9,5
5,9,5
1.41421,9,4
5.20387,9,4
2,9,4
1.41421,9,4
4.12311,9,4
2.23607,9,4
2.23607,9,4
4.24264,9,4
3,9,4
1.41421,9,4
1.41421,9,4
1.41421,9,4
4.47214,9,4
3.16228,9,4
2.23607,9,4
2.3744,9,4
1.41421,9,4
2.23607,9,4
4.74216,9,4
2,9,4
4.24264,9,4
2.23607,9,4
1.41421,9,4
1.41421,9,4
12.3297,9,3
14.8183,9,3
2,9,3
7.84303,9,3
5.38516,9,3
2.23607,9,3
31.9531,9,3
1.17851,9,3
2.23607,9,3
2,9,3
5.05807,9,3
5,9,3
3.16228,9,3
3,9,3
2,9,3
2.23607,9,3
5.38516,9,3
1.41421,9,3
1.41421,9,3
9.48683,9,3
2.23607,9,3
8.5898,9,3
3.16228,9,3
2.23607,9,3
5.09902,9,3
2.23607,9,3
3,9,3
8.27647,9,3
1.41421,9,3
1.41421,9,3
1.41421,9,3
2.23607,9,3
1.41421,9,3
2.23607,9,3
5.83095,9,3
1.41421,9,3
3.60555,9,3
1.41421,9,3
1.41421,9,3
2.23607,9,3
5,9,3
3.60555,9,3
4.12311,9,3
1.41421,9,3
1.41421,9,3
7.2111,9,3
2.23607,9,3
2.23607,9,3
3.16228,9,3
2,9,3
2,9,3
2.23607,9,3
2.23607,9,3
2.23607,9,3
2.16667,9,3
3.16228,9,3
2.23607,9,3
5.09902,9,3
1.41421,9,3
1.41421,9,3
1,9,3
2,9,3
5.83095,9,3
2.23607,9,3
2,9,3
3,9,3
3.16228,9,3
1.41421,9,3
2.23607,9,3
1.41421,9,3
17.3916,9,2
5,9,2
27.7428,9,2
21.5407,9,2
6.32456,9,2
9.48683,9,2
2,9,2
6.60044,9,2
26.4008,9,2
2.82843,9,2
3.16228,9,2
2.23607,9,2
1.41421,9,2
4.28962,9,2
5.03891,9,2
3.16228,9,2
2.91548,9,2
2.75826,9,2
2.23607,9,2
1.41421,9,2
5,9,2
1.41421,9,2
2.23607,9,2
1.90029,9,2
1.41421,9,2
9.21954,9,2
2.54951,9,2
2,9,2
4.24264,9,2
9.14172,9,1
3,9,1
1.41421,9,1
1.41421,10,8
2,10,8
10,10,6
1.41421,10,5
2.23607,10,7
3.71214,10,6
2.23607,10,6
2.82843,10,6
2.23607,10,5
1.41421,10,7
3.60555,10,7
14.9088,10,7
12.1655,10,6
5.09902,10,6
4.47214,10,6
1.41421,10,6
6.7082,10,6
1.41421,10,6
1.41421,10,6
1.41421,10,6
2.23607,10,6
6.18249,10,5
1.41421,10,5
2.23607,10,5
2.23607,10,5
2,10,5
1.41421,10,4
1.41421,10,4
4.12311,10,4
1.41421,10,7
1.41421,10,6
1.41421,10,5
2.23607,10,6
3.60555,10,6
2.23607,10,5
5.74832,10,5
1.41421,10,5
1.41421,10,5
3.16228,10,5
2.16667,10,5
2,10,5
2.23607,10,5
2.23607,10,5
2.74591,10,5
3.3579,10,5
2.23607,10,5
3.16228,10,5
4.34613,10,4
4.12311,10,4
1.41421,10,4
1.41421,10,4
5.41202,10,4
7.07107,10,4
1.41421,10,4
1.41421,10,4
1.41421,10,4
1.41421,10,4
3.16228,10,4
2.01556,10,4
1.41421,10,4
1.41421,10,4
1.41421,10,4
1.41421,10,4
1.41421,10,4
1.41421,10,6
2.23607,10,6
2.30489,10,6
2.23607,10,6
1.58114,10,6
1.41421,10,6
3.16228,10,5
1.41421,10,5
7.07107,10,5
2,10,5
3,10,5
6.02617,10,5
2.5,10,5
1.41421,10,5
3.2596,10,5
2,10,5
2.23607,10,5
11.2886,10,5
2.23607,10,5
8.3886,10,5
1.41421,10,5
2.23607,10,5
2.23607,10,5
6.08276,10,5
2.23607,10,5
1.41421,10,5
1.41421,10,5
2.23607,10,5
18.396,10,4
28.4605,10,4
2.23607,10,4
12.4899,10,4
1.41421,10,4
7.2111,10,4
1.41421,10,4
2.82843,10,4
1.41421,10,4
1.41421,10,4
3.16228,10,4
1.41421,10,4
2.23607,10,4
3.10161,10,4
2.82843,10,4
2.23607,10,4
1.17851,10,4
1.41421,10,4
2.57694,10,4
1.41421,10,3
2.23607,10,3
1.41421,10,3
2.23607,10,3
3.60555,10,3
2,10,3
2.23607,10,3
1.41421,10,3
2.23607,10,3
3,10,6
5.70088,10,6
4.38574,10,6
3.16228,10,5
4.12311,10,5
1.41421,10,5
5,10,4
2.23607,10,4
1.41421,10,4
1.41421,10,4
7.61577,10,5
1.41421,10,5
2.23607,10,5
2.23607,10,5
1.41421,10,5
1.41421,10,5
1.41421,10,5
1.41421,10,5
2.23607,10,5
3.16228,10,5
4.12311,10,4
4.12311,10,4
2,10,4
2.23607,10,4
7.28011,10,4
5.09902,10,4
10.2509,10,4
1.41421,10,4
3.53553,10,4
2.23607,10,4
2.82843,10,4
4.26936,10,4
5.9483,10,4
21.2775,10,4
1.41421,10,4
6.7082,10,4
6.7082,10,4
2.79508,10,4
7.2111,10,4
2.82843,10,4
9.15029,10,4
12.0696,10,4
5.65685,10,4
4.47214,10,4
1.41421,10,4
8.06226,10,4
4.24264,10,4
2.23607,10,3
3.60555,10,3
2.23607,10,3
2,10,3
4.12311,10,3
1.41421,10,3
2.23607,10,3
5.38516,10,3
2,10,3
2.23607,10,3
1.41421,10,3
10.6503,10,3
2.23607,10,3
2,10,3
2.23607,10,3
1.41421,10,3
1.41421,10,3
5.09902,10,3
3.16228,10,3
2.76629,10,3
1.41421,10,3
3.16228,10,3
2.23607,10,3
1.41421,10,3
1.41421,10,3
2.23607,10,3
2.23607,10,3
3.16228,10,5
18.0278,10,5
3.60555,10,5
5.09902,10,5
9.48683,10,5
4.26936,10,5
2.82843,10,5
1.41421,10,5
1.41421,10,5
2.23607,10,5
3.16228,10,5
2.23607,10,5
2,10,5
4.01899,10,5
11.4018,10,4
9.74504,10,4
2.23607,10,4
1.41421,10,4
28.0179,10,4
2.23607,10,4
2,10,4
4.83222,10,4
8.74821,10,4
5.65685,10,4
2,10,4
6.3251,10,4
1.41421,10,4
3.16228,10,4
4.12311,10,4
8.24621,10,4
10.2956,10,4
6.82083,10,4
4.24264,10,4
2.23607,10,4
5,10,4
7.45197,10,4
4.61145,10,4
2,10,4
3,10,4
6.40312,10,4
5.65685,10,4
8.06226,10,4
3.60555,10,4
2.23607,10,4
5.59886,10,4
10.2774,10,4
2.82843,10,4
3.60555,10,4
5.70088,10,4
6.40312,10,4
11.9483,10,4
2.23607,10,4
4.24264,10,4
2.30489,10,4
1.41421,10,4
1.41421,10,4
3.16228,10,4
2.23607,10,4
1.41421,10,4
3.16228,10,4
4.24264,10,4
2.23607,10,4
2,10,4
10,10,4
1.76777,10,4
6,10,4
6.96608,10,4
32.2331,10,4
1.41421,10,4
2.35702,10,4
4.12311,10,4
1.41421,10,4
2.23607,10,4
8.66307,10,4
3.16228,10,4
5,10,4
3.80789,10,4
5.09902,10,4
1.41421,10,4
2.23607,10,4
5,10,4
2.82843,10,4
1.41421,10,4
7.81025,10,4
5,10,4
1.41421,10,4
5.09902,10,4
3.16228,10,4
1.41421,10,4
8.07692,10,3
21.4709,10,3
9.21954,10,3
4,10,3
22.0907,10,3
3.82353,10,3
15.0051,10,3
2.23607,10,3
18.3911,10,3
16.2788,10,3
12.53,10,3
3.16228,10,3
5.83095,10,3
6.08192,10,3
13.3417,10,3
18.8064,10,3
5.38516,10,3
13.6015,10,3
4.12805,10,3
1.41421,10,3
7.07107,10,3
8.06226,10,3
5.83095,10,3
2.82843,10,3
3,10,3
1.41421,10,3
12.6609,10,3
8.06226,10,3
6.58606,10,3
3.16228,10,3
4.21671,10,3
5.83095,10,3
3.27488,10,3
3,10,3
8.63267,10,3
2,10,3
11.0454,10,3
10.6261,10,3
7.07107,10,3
1.41421,10,3
5.38516,10,3
3.16228,10,3
2.23607,10,3
1.41421,10,3
4.24264,10,3
5,10,3
5.83095,10,3
5.09902,10,3
2.23607,10,3
4.01386,10,3
5.65685,10,3
3.3579,10,3
4.24264,10,3
3,10,3
2.23607,10,3
2.23607,10,3
3.05037,10,3
1.41421,10,3
1.41421,10,3
1.41421,10,3
3.16228,10,3
2.23607,10,3
3.60555,10,3
3.60555,10,3
2.23607,10,3
1.41421,10,3
5.32297,10,3
2,10,3
1.41421,10,3
2.23607,10,3
2.75826,10,3
3.16228,10,3
2.54951,10,3
2.23607,10,3
4.47214,10,3
4,10,3
4,10,3
3.17912,10,3
2,10,3
4.47214,10,3
2.23607,10,3
2.23607,10,3
4.47214,10,3
8.06226,10,3
1.41421,10,3
2.23607,10,3
4.12311,10,3
2.23607,10,3
1.58114,10,3
4.47214,10,3
4.03494,10,3
4.12311,10,3
3.60555,10,3
1.41421,10,3
5,10,3
3.16228,10,3
3,10,3
1.41421,10,3
2,10,3
3.16228,10,3
3.42414,10,2
1.41421,10,2
2.82843,10,2
2.10238,10,2
1.41421,10,2
1.41421,10,2
2,10,2
1.41421,10,2
4.12311,10,2
2.82843,10,2
2.23607,10,2
3.65529,10,2
3,10,2
1.41421,10,2
2.23607,10,2
2.23607,10,2
2.23607,10,2
1.41421,10,2
2.23607,10,2
2.23607,10,2
2.23607,10,2
1.41421,10,2
1.41421,10,2
1.41421,10,2
1.41421,10,2
1.41421,10,2
1.41421,10,2
2,10,2
