19.7231,15,6
20.2485,15,6
12.0416,15,6
10.3079,15,6
23.7306,15,6
6.08276,15,6
34.3657,15,6
12.6491,15,6
11,15,6
16.9706,15,6
10.5084,15,6
11.0454,15,6
6.7082,15,6
5.83095,15,6
9.84886,15,6
4.12311,15,6
2.16667,15,6
11.0454,15,6
34.1321,15,6
4.84246,15,6
5.41202,15,6
19.105,15,6
19.6469,15,5
10.1607,15,5
6.60019,15,5
12.1433,15,5
3.80789,15,5
7.07107,15,5
6.94251,15,5
5.38516,15,5
3.53553,15,5
6.08276,15,5
7.2111,15,5
6.08276,15,5
17.4642,15,4
8.17347,15,4
7.61577,15,4
7.16352,15,4
7.28011,15,4
7.2111,15,3
9.48683,15,5
29.0689,15,6
24.4907,15,6
22.6716,15,6
30.3377,15,6
10.4794,15,6
16.2931,15,6
21.2941,15,6
16.1555,15,6
4.47214,15,6
9.21954,15,6
21.095,15,5
14.1421,15,5
48.0833,15,5
29.9666,15,5
49.3356,15,5
17.0227,15,5
17.0294,15,5
13.0384,15,5
38.1182,15,5
2.23607,15,5
7.2111,15,5
15.41,15,5
6.7082,15,5
10.0126,15,5
8.71768,15,5
5.38516,15,5
7.07107,15,5
18.0278,15,5
7.28763,15,5
4.24264,15,5
24.1661,15,4
23.0217,15,4
5.5968,15,4
6.40312,15,4
16.0767,15,4
8.24621,15,4
10.6301,15,4
5.31112,15,4
7.07107,15,4
12.7279,15,4
4.95473,15,4
38.833,15,3
14.155,15,3
6.81249,15,3
6.61498,15,3
7.81025,15,3
4.47214,15,2
2.23607,15,2
3.16228,15,2
18.0656,15,7
2,15,7
7.2111,15,7
2.70364,15,7
9.21954,15,7
10.7703,15,7
14.5602,15,6
15.6638,15,6
23.3376,15,6
26.2488,15,6
6.89408,15,6
32.249,15,6
10.9444,15,6
19.5125,15,6
23.7697,15,6
46.4866,15,6
3,15,6
24.8388,15,6
13.4164,15,6
4.15519,15,6
2.82843,15,6
19.8476,15,6
3,15,6
25.4052,15,5
30.0832,15,5
21.308,15,5
31.1165,15,5
27.2947,15,5
6.7082,15,5
5.71709,15,5
11.3137,15,4
3.64216,15,4
15.629,16,10
3.60555,16,7
13.2115,16,7
2.82843,16,7
3,16,8
25,16,7
2.23607,16,7
12.2066,16,6
15.2643,16,5
2.82843,16,5
7.61577,16,7
11.9001,16,7
8.24621,16,7
5.38516,16,6
18.4391,16,6
22.0227,16,6
9.21954,16,5
14.4222,16,5
3.27488,16,4
14.5602,16,9
7,16,9
5.09902,16,9
13.1529,16,8
24.3714,16,8
6.08276,16,8
13.0384,16,8
10.4198,16,8
3.17912,16,8
7.36451,16,8
2.82843,16,8
6.32456,16,8
9.89949,16,7
32.5549,16,7
23.7214,16,7
13.3417,16,7
26.4008,16,7
5.38516,16,7
9.04915,16,7
5.52865,16,7
3.99163,16,7
5.5092,16,7
5.38516,16,7
13.6015,16,6
13.0384,16,5
18.6952,16,7
23.0868,16,7
28.178,16,7
5.07599,16,7
2.23607,16,7
5.47865,16,7
8.01037,16,7
28.0713,16,6
8.06226,16,6
44.9749,16,6
25,16,6
18.2483,16,6
5.37587,16,6
13.8924,16,5
20.3485,16,5
7.28011,16,5
2.23607,16,5
24.882,16,5
2.23607,16,5
30.0167,16,4
5,16,4
3.98246,16,4
14.4222,16,4
3.16228,16,4
3.97318,16,3
17.3377,16,9
19.2803,16,8
11,16,8
10.6301,16,8
36.3003,16,8
12.8062,16,8
16.4824,16,7
16.6433,16,7
20.7349,16,7
16.6444,16,7
4.12311,16,7
9.48683,16,7
16.1794,16,7
15.2971,16,7
48.7457,16,7
16.2788,16,7
17.4642,16,7
5,16,7
10,16,7
7.88927,16,7
22.0227,16,7
6.536,16,7
24.5153,16,7
6.0875,16,7
13.1529,16,7
3,16,7
33.1361,16,7
15.1327,16,7
30.776,16,7
21.4009,16,7
29.0689,16,6
39.6342,16,6
26.443,16,6
31.9199,16,6
18.4069,16,6
11.1415,16,6
19.8494,16,6
5.09902,16,6
8.06226,16,6
34.3849,16,6
8.78178,16,6
22.4722,16,6
10.6892,16,6
12.6491,16,6
19.6977,16,6
3.02196,16,6
7.63236,16,5
22.0227,16,5
9.48683,16,5
10.198,16,5
4.11636,16,5
13.8924,16,5
6.08276,16,5
1.41421,16,5
17.4642,16,5
10,16,5
8.06226,16,5
12.1655,16,5
4.24264,16,5
19.105,16,5
4.55412,16,5
7,16,5
20,16,4
17.0294,16,4
8.35333,16,4
1.58114,16,4
16.6641,16,3
4.24264,16,3
6.32456,16,3
2.23607,16,3
2.75826,16,3
24.8395,16,7
21.2603,16,6
23.8664,16,6
40.3747,16,6
26.6833,16,6
4.83206,16,6
22.4722,16,6
18.0167,16,6
16.6547,16,6
7.49013,16,6
7.68945,16,6
4.4816,16,6
3.125,16,6
25.9875,16,6
23.1638,16,6
6.08276,16,6
15.5242,16,6
14.7065,16,5
19.105,16,5
22.2036,16,5
21.0238,16,5
11.4771,16,5
22.7035,16,5
39.8246,16,5
7.81025,16,5
9.05539,16,5
28.1603,16,5
7.07107,16,5
17.4642,16,5
5.09902,16,5
27.5665,16,5
11.9144,16,5
5.40265,16,5
16.2788,16,4
9.66815,16,4
7.07107,16,4
5.3061,16,4
2.30489,16,4
7.28011,16,4
3.96026,16,4
3.00463,16,4
12.6672,16,3
8.19443,16,3
10.6301,16,3
15.5242,16,3
5.90657,16,3
8.24621,16,3
10,16,2
6.23857,16,2
2.50739,16,2
27.8814,16,8
3.16228,16,8
35.0571,16,7
15.5242,16,7
12.8818,16,7
4.03113,16,7
3.60555,16,7
6.40312,16,7
11.3035,16,6
14.2938,16,6
11.5943,16,6
8.06226,16,6
5.21959,16,6
11.1803,16,6
10.6675,16,6
15.2315,16,6
2.01556,16,6
10.313,16,5
14.5602,16,5
20.8087,16,5
5.38516,16,4
19.105,16,4
4.08323,16,2
3.16228,17,8
3.60555,17,7
3.60555,17,6
6.40312,17,8
4.74376,17,7
14.5673,17,6
13.6728,17,7
8.20836,17,7
5.83095,17,7
19.9781,17,6
9.05539,17,6
7.61577,17,9
15.6205,17,8
21.095,17,8
22.0416,17,8
24.6588,17,8
10,17,8
9.68402,17,8
9.25578,17,8
30.2655,17,8
11.977,17,8
5.09902,17,8
22.561,17,8
9.21954,17,8
22.0782,17,8
8.63075,17,8
27.8717,17,7
18.1476,17,7
19.105,17,7
5.63675,17,7
12.083,17,7
6.50703,17,6
6.05975,17,6
4.12311,17,6
2,17,4
4.26936,17,3
21.1896,17,7
26.8483,17,7
43.9659,17,7
17.8885,17,7
13.6015,17,7
5,17,7
14.8661,17,7
6.02021,17,7
2.70364,17,7
12.1655,17,6
13.438,17,6
34.3599,17,6
23.7219,17,6
20.6155,17,6
10.6301,17,6
11.7353,17,6
16.1245,17,6
2.82843,17,6
40.2492,17,6
3.73363,17,6
9.05539,17,6
22.8035,17,5
18.6011,17,5
3.41113,17,5
17.8045,17,5
17.6918,17,5
3.60555,17,5
13.6015,17,5
3.69081,17,5
24.0782,17,4
4.44072,17,4
6.76036,17,4
3.60555,17,4
5.38516,17,4
5,17,4
6.32456,17,4
7.07107,17,3
8.06654,17,3
18.1108,17,3
8.5863,17,3
7.2111,17,3
12.6491,17,3
2.57694,17,3
10.6335,17,3
5.38516,17,9
2.23607,17,9
20.2237,17,8
8.06226,17,8
19.1943,17,8
8.60233,17,8
22.8254,17,8
9.08299,17,8
26.8328,17,7
52.3093,17,7
10.2497,17,7
11.5175,17,7
8.53392,17,7
8.06226,17,7
27.2947,17,7
5.83095,17,7
19.1321,17,7
8.90683,17,7
24.0505,17,7
18.4391,17,7
6.32456,17,7
31.3438,17,7
36.6742,17,7
10.2956,17,7
31.8277,17,7
17.72,17,7
30.1496,17,7
13.6015,17,7
14.3178,17,7
7,17,7
15.2315,17,7
5.38516,17,7
7.81574,17,7
26.2442,17,7
18.154,17,7
26.5014,17,7
19.2354,17,7
13.6473,17,6
23.0217,17,6
13.7019,17,6
38.2884,17,6
8.06226,17,6
22.8035,17,6
6.40312,17,6
13.6015,17,6
11.1803,17,6
8.06226,17,6
14.9473,17,6
4.85412,17,6
34.8855,17,6
11.0454,17,6
9.48683,17,6
10,17,6
10.0499,17,6
2.82843,17,6
11.4621,17,6
16.0317,17,6
30.4972,17,6
10.5192,17,5
27.4591,17,5
11.0454,17,5
13.6015,17,5
7.61577,17,5
7.2111,17,5
11.8683,17,5
5,17,5
6.87184,17,4
8.03182,17,4
6.08192,17,4
7.23159,17,4
4.12311,17,3
7.72142,17,7
15.8114,17,6
12.6491,17,6
27.2947,17,6
24.1424,17,6
32.8024,17,6
25.9486,17,6
9.96311,17,6
17.0294,17,6
5.12305,17,6
1.41421,17,6
1.41421,17,6
5.38516,17,6
4.58378,17,6
21.0674,17,6
21.7176,17,5
24.1661,17,5
21.0868,17,5
11.7047,17,5
19.9249,17,5
9.36805,17,5
8,17,5
10.6301,17,5
16.7989,17,5
30.5287,17,5
6,17,5
6.58606,17,5
24.3311,17,5
11.1803,17,4
11.0454,17,4
3.60555,17,4
6.7082,17,4
34.1321,17,3
14.8661,17,3
32.7759,17,3
10,17,3
15.5276,17,3
6.99059,17,3
9.3632,17,3
12.8407,17,2
4.95387,17,2
9.11267,17,8
9.17433,17,8
31.9531,17,7
47.634,17,7
15.2971,17,7
7.2111,17,7
6.7082,17,7
13.3417,17,7
16.1245,17,7
2.23607,17,7
32.5576,17,6
20.2485,17,6
8.57969,17,6
18.0278,17,6
20.2068,17,6
32.5576,17,6
8.93931,17,6
5.09902,17,6
8.51057,17,5
4.95387,17,5
7.61577,17,5
3.10161,17,4
3.65529,17,3
25,18,9
20.5913,18,8
2.82843,18,8
6.93685,18,9
5.65685,18,10
6.08276,18,9
10.2956,18,8
17.0294,18,8
6.08276,18,7
14.3178,18,9
10.2099,18,7
14.8661,18,6
13.1529,18,6
5,18,6
7.07107,18,5
2.23607,18,5
4.12311,18,4
4.09673,18,4
15.6467,18,8
44.3847,18,8
26.0454,18,8
14,18,8
24.3311,18,8
28.8444,18,8
9.43398,18,8
27.8568,18,8
3.60555,18,8
8.06226,18,8
17.2021,18,7
19.1847,18,7
4.47214,18,7
21.2603,18,7
23.7697,18,7
1.41421,18,7
2.79508,18,7
13.963,18,7
7.84692,18,7
7.61577,18,6
11.4018,18,6
10.2956,18,6
16.2788,18,6
2.23607,18,3
22.0227,18,8
5.38516,18,5
2.01556,18,8
13.7623,18,8
27.1662,18,7
35.8708,18,7
40.4599,18,7
18.3576,18,7
16.4317,18,7
18.4928,18,6
17.4642,18,6
22.8035,18,6
5,18,6
17.7895,18,6
8.48528,18,6
13.6015,18,6
8.06226,18,5
8.28302,18,5
8.60233,18,5
15.086,18,5
11.0454,18,5
4.01899,18,5
25.1285,18,4
8,18,4
8.94427,18,4
6.08276,18,4
13.0384,18,3
10.5462,18,3
10.4403,18,3
2.82843,18,3
3.16228,18,3
12.9365,18,9
10.7703,18,9
7.71537,18,8
17.2047,18,8
18.3576,18,8
35.8554,18,8
8.06226,18,8
5.83095,18,8
15.9229,18,8
7.07107,18,8
23.3151,18,8
16.6433,18,8
3.16228,18,8
12.3347,18,8
12.1949,18,8
38.0132,18,7
19.239,18,7
14.7695,18,7
13.4244,18,7
13.1254,18,7
37.5766,18,7
46.1612,18,7
21.6456,18,7
21.1896,18,7
27.0173,18,7
12.53,18,7
25,18,7
25.6848,18,7
18.6011,18,7
17.6746,18,7
20.5913,18,7
6.04056,18,7
10.0499,18,7
5.05807,18,7
16.8458,18,6
22.3653,18,6
33.2415,18,6
20.2237,18,6
27.7308,18,6
18.744,18,6
12.1385,18,6
37.6431,18,6
12.3693,18,6
29.8329,18,6
16.1728,18,6
10.0499,18,6
23.1433,18,6
5,18,6
5.20008,18,6
29.4109,18,5
9.0892,18,5
13.7869,18,5
8.62474,18,5
19.105,18,5
7,18,5
12.0416,18,4
3.16228,18,4
5.09902,18,4
9.21954,18,4
6.32456,18,3
5.86003,18,7
2.16667,18,7
19.6469,18,6
22.0227,18,6
10,18,6
12.361,18,6
8.69289,18,6
14.5602,18,6
41.1096,18,6
17.7568,18,6
21.4009,18,6
13.0384,18,6
11.4018,18,6
5,18,6
20.0998,18,5
13,18,5
15.2643,18,5
13.6015,18,5
26.0768,18,5
10.198,18,5
13.4536,18,5
24.3516,18,5
28.4429,18,5
17.4533,18,5
25.02,18,5
13.0384,18,5
24.4013,18,5
6.31241,18,5
11.416,18,5
22.8035,18,5
15.2643,18,5
10.2956,18,5
20.2485,18,4
11.0454,18,4
6.56994,18,4
17.088,18,4
16.2788,18,4
8.56924,18,4
2.23607,18,4
36.6197,18,4
14.7543,18,3
8.94505,18,3
12.1655,18,3
39,18,3
15.8808,18,3
19.9249,18,3
12.0747,18,3
19.2354,18,3
12.9123,18,3
13.6015,18,3
16.815,18,2
33.9706,18,2
9.43398,18,2
11.0475,18,2
29.2746,18,9
9.05539,18,8
33.1361,18,8
14.3178,18,7
12,18,7
11.4466,18,7
7.07107,18,7
20.5183,18,7
16.3325,18,7
17.1172,18,7
15.5937,18,7
30.4795,18,7
5.1387,18,7
41.0613,18,6
24.7588,18,6
11.1489,18,6
44.1843,18,6
15.8245,18,6
43.9445,18,6
13.4536,18,6
7.07107,18,6
2.23607,18,6
19.0515,18,6
17,18,5
2.35702,18,4
12.8156,19,8
12.0416,19,8
24.1661,19,8
4.58378,19,8
6.80074,19,7
5.51969,19,6
30.0636,19,9
13.9371,19,9
38.1957,19,9
11.3273,19,8
9.32077,19,7
10.4403,19,6
3.60555,19,5
5,19,5
15.2643,19,4
5.09902,19,4
22.6772,19,10
18.9813,19,9
24.5153,19,9
27.2029,19,8
27.8029,19,8
12.2066,19,8
17.9353,19,8
12.2066,19,8
15.7114,19,8
39.2046,19,8
53.2541,19,8
2.13685,19,8
6.32456,19,8
32.1905,19,8
20.9604,19,7
12.073,19,7
1.41421,19,7
9.21954,19,7
18.1041,19,6
4.85913,19,6
19.9249,19,5
12.6377,19,5
7.67391,19,4
13.4536,19,4
2.23607,19,3
5.74832,19,9
23.1393,19,8
22.3607,19,7
6.2643,19,7
16.1245,19,7
7,19,7
8.94427,19,7
4.12311,19,7
19.1512,19,6
11.1943,19,6
7.92619,19,6
9.48683,19,6
18.3826,19,6
16.2788,19,6
8.94427,19,6
20.7752,19,5
38.7639,19,5
21.0238,19,5
7.61577,19,5
7.61577,19,5
2.23607,19,5
19.7231,19,5
11.7416,19,4
6.88499,19,4
5.09902,19,4
4.12311,19,3
7.2111,19,3
8.84118,19,11
2.23607,19,10
4.0381,19,9
11.558,19,9
13.4536,19,9
21.5407,19,8
14.1421,19,8
14.7404,19,8
20,19,8
33.9515,19,8
41.6173,19,8
12.0416,19,8
16.5529,19,8
23.7697,19,8
4.12946,19,8
3.16228,19,8
22.4709,19,8
7.28936,19,8
5,19,8
14.5602,19,7
25.9212,19,7
31.7648,19,7
44.2041,19,7
13.1706,19,7
10.4403,19,7
23.9184,19,7
30.9769,19,7
9.25242,19,7
4.14867,19,7
13.5833,19,7
9.84886,19,7
13.3417,19,7
6.7082,19,7
6.65155,19,7
4.47214,19,6
30.5049,19,6
27.8207,19,6
13.3558,19,6
34.2407,19,6
7.02784,19,6
7.23464,19,6
7.84092,19,6
13.6015,19,6
6.7082,19,6
13,19,6
11.4018,19,6
10.8585,19,6
13.4536,19,6
8.24025,19,6
14.8661,19,5
21.0238,19,5
7.72619,19,5
10.3328,19,4
9.48683,19,4
15.5242,19,4
21.0546,19,4
12.083,19,7
13.7766,19,7
23.0217,19,7
10.4403,19,7
14.1421,19,7
8.94676,19,7
27.5866,19,7
26.8388,19,6
6.7082,19,6
7.32069,19,6
27.0558,19,6
42.5326,19,6
18.4391,19,6
38.6005,19,6
4.62102,19,6
9.00617,19,6
21.4951,19,5
11.5244,19,5
5.01597,19,5
13.6015,19,5
6.32456,19,5
10.3306,19,4
10,19,4
18.3576,19,4
21.6333,19,4
9.84886,19,4
17.2834,19,4
7.2111,19,4
25.0799,19,3
24.7386,19,3
7.61577,19,3
5.0537,19,3
14.8661,19,3
8.544,19,3
18.4391,19,3
13.0384,19,2
12.9698,19,2
10.8167,19,2
13.6766,19,2
6.32456,19,8
25.9422,19,8
11.3137,19,8
10.7703,19,8
26.1725,19,7
37.2022,19,7
16.1555,19,7
20.5948,19,7
16.7631,19,7
21.6333,19,7
19.4339,19,7
11.4018,19,7
22.2036,19,7
3.63361,19,7
7.28011,19,7
9.48683,19,7
38.0789,19,7
18.0278,19,7
6.40312,19,7
4.39778,19,7
35.4683,19,6
22.9532,19,6
29.7321,19,6
18.4391,19,6
28.4508,19,6
20.2237,19,6
19.0948,19,6
31.6228,19,6
18.0278,19,6
25.4735,19,6
28.0179,19,6
37.1792,19,6
15.6205,19,6
7.17205,19,6
19.0263,19,6
16.4924,19,5
13.6015,19,4
7,19,2
3.16228,20,9
5.60668,20,7
8.60233,20,9
2.23607,20,8
7,20,8
3,20,6
3.96026,20,8
14.8661,20,7
9.98435,20,6
20.0998,20,9
18.7877,20,8
10,20,8
12.2066,20,7
5.65685,20,8
12.8062,20,7
31.1127,20,7
30.8987,20,6
5.868,20,6
28.6531,20,9
11.6619,20,9
22.8035,20,9
17.221,20,9
15.7835,20,9
24.942,20,8
14.1276,20,8
6.32456,20,8
14.3361,20,8
4.47214,20,8
33.121,20,8
9.70318,20,7
7.22222,20,6
8.15196,20,6
14.1359,20,5
8.60233,20,5
10.7581,20,5
26.4008,20,8
3.60555,20,8
5,20,7
12.2066,20,7
6.61785,20,7
15.6205,20,6
36.2353,20,6
11,20,6
20.8806,20,6
25.3271,20,6
12.3693,20,6
19.105,20,6
6.94091,20,4
16.7631,20,10
18.1705,20,9
26.1263,20,9
8.94427,20,9
2.76629,20,9
17.7849,20,9
30.4795,20,8
13.6015,20,8
20.5913,20,8
43.4166,20,8
26.3059,20,8
10.8167,20,8
10.8,20,8
17.4642,20,8
1.90029,20,8
13.9284,20,8
7.07107,20,8
39,20,8
9.74628,20,8
24,20,7
18.7883,20,7
36.0075,20,7
15.2053,20,7
30.2324,20,7
17.3503,20,7
25.6383,20,7
19.105,20,7
43.4166,20,7
10.0936,20,7
14.2127,20,7
18.8757,20,7
19.8494,20,7
28.6531,20,7
19.2354,20,7
16.0312,20,7
8.06098,20,7
31.4006,20,7
16.3992,20,7
26.7946,20,7
2.23607,20,7
7.81025,20,7
13.4164,20,6
6.44724,20,6
13.0384,20,6
7.28011,20,6
17.0294,20,6
16.2788,20,6
9.83009,20,6
20.5913,20,5
15.1327,20,5
17.1172,20,5
9.07317,20,5
12.3693,20,5
12.8062,20,5
20.5183,20,4
13.4536,20,4
6.7082,20,3
12.5874,20,3
33.6006,20,7
20.6155,20,7
25.318,20,7
35.7601,20,7
5.09902,20,7
5.38516,20,7
9.05539,20,7
10.5013,20,7
31.3847,20,7
7.07107,20,7
14.2127,20,6
29.0689,20,6
12.3925,20,6
2.76629,20,6
9.84886,20,6
39.9625,20,6
22,20,6
28.3146,20,5
19.0456,20,5
18.4391,20,5
12.7001,20,5
10.8039,20,5
21.7609,20,4
15.4057,20,4
21.2603,20,4
21.587,20,4
40.6631,20,4
18.899,20,4
22.0227,20,3
24.5153,20,3
35.6931,20,3
9.84886,20,3
22.4846,20,3
9.43398,20,3
17.937,20,3
5.59612,20,9
18.5655,20,9
20.6155,20,8
12.0438,20,8
31.241,20,8
9.04617,20,8
4.42803,20,8
12.0011,20,8
8.06226,20,8
19.8781,20,7
30.4795,20,7
27.1662,20,7
8.3106,20,7
7.27808,20,7
11.1538,20,7
12.4218,20,7
24.8328,20,7
8.94427,20,7
22.0227,20,7
12.4185,20,7
18.7883,20,7
36.4005,20,7
9.41989,20,7
7.28869,20,7
34.3561,20,6
8.94427,20,6
24.5153,20,6
12.5441,20,6
24.0416,20,6
21.2803,20,6
17.6865,20,6
39.6232,20,6
24.5967,20,6
20.1796,20,6
24.5153,20,6
23.6008,20,6
17.8885,20,6
18.7883,20,5
16.1702,20,5
17.2627,20,5
4.47214,21,9
8.55498,21,8
14.5602,21,9
27.7308,21,8
6.15187,21,8
13.9284,21,8
14.7648,21,7
11.5069,21,10
18.1108,21,9
16.5765,21,9
46.6476,21,8
20.6155,21,8
16.0504,21,8
22.6716,21,8
13.403,21,7
14.3735,21,7
18.0985,21,9
18.1108,21,8
12.2424,21,8
8.94427,21,8
11.3137,21,7
6.60379,21,7
13.1216,21,6
9,21,6
21.0238,21,6
4.03494,21,6
24.3638,21,5
10.2956,21,5
12.2066,21,5
22.0719,21,5
11.4018,21,5
18.7095,21,4
17.1619,21,4
36.8782,21,9
13,21,9
5.38516,21,9
6,21,9
1.41421,21,9
5.65685,21,9
7.74495,21,9
33.8847,21,8
17.6253,21,8
19.6222,21,8
17.8045,21,8
12.5718,21,8
3.60555,21,8
11.7047,21,8
31.0644,21,8
19.2094,21,8
11.6619,21,8
13.0384,21,8
26.0709,21,8
8.60233,21,8
14.0357,21,8
12.3693,21,8
4.12946,21,8
3,21,8
43.9659,21,8
19.0732,21,8
35.2278,21,7
18.8013,21,7
23.6124,21,7
21.6333,21,7
21.0238,21,7
8.28365,21,7
27.0185,21,7
29.7321,21,7
11.3827,21,7
35.7351,21,7
26.9258,21,7
9.48683,21,7
19.6469,21,7
30.6105,21,7
9,21,7
15.2643,21,7
25.5702,21,7
13.6015,21,7
6.40312,21,7
12.6491,21,7
2.82843,21,7
7.2111,21,7
24.3305,21,6
19.7231,21,5
26.9913,21,5
13.0384,21,5
8.84756,21,4
6,21,4
16.5496,21,3
16.1555,21,3
15.6525,21,3
10.795,21,3
26,21,7
15.8114,21,7
11.7047,21,7
17.088,21,7
18.2483,21,7
6.08276,21,7
13.4207,21,6
37.8021,21,6
38.2753,21,6
30.8707,21,6
26.0192,21,6
15.6525,21,6
12.2277,21,6
13.0384,21,6
10.0499,21,6
34.2319,21,5
24.2979,21,5
38.128,21,5
12.9149,21,5
25.4951,21,5
13.9284,21,5
22.4114,21,5
14.0929,21,5
30.1496,21,4
12.8062,21,4
12.8062,21,4
14.0709,21,4
30.9151,21,4
19.7528,21,4
10.4403,21,4
20.6155,21,3
40.7063,21,3
25.0385,21,3
19.9497,21,3
11.4018,21,3
10,21,3
20.5183,21,3
23,21,2
10.6425,21,2
4.47214,21,9
9.43398,21,8
24.4663,21,8
37.6431,21,7
16.4589,21,7
43.0826,21,7
21.8403,21,7
26.9802,21,7
12.5393,21,7
23.4094,21,7
21.4609,21,7
18.6815,21,7
15.0143,21,7
5.09902,21,7
29.5296,21,6
44.5989,21,6
19.3363,21,6
17.6918,21,6
14.3178,21,6
7.07107,21,6
17.7554,21,6
11.813,21,5
5.83095,21,5
12.5873,21,4
7,22,10
6.7082,22,8
6.14276,22,8
7.4469,22,9
14.5602,22,9
7.80574,22,9
9.55909,22,7
13.0384,22,6
9.50146,22,7
6.2061,22,9
10.4403,22,8
29.4109,22,7
18.4391,22,9
9.30119,22,6
12.53,22,4
11.4018,22,10
8.72417,22,9
14.1841,22,9
2.23607,22,9
3.60555,22,9
10.4403,22,9
34.0588,22,8
40.7994,22,8
11.7047,22,7
8.06226,22,7
16.7631,22,7
12.0957,22,7
32.1122,22,8
15.2971,22,8
12.9222,22,8
40.9684,22,8
15.8114,22,8
14.3178,22,7
11.4018,22,7
14.5602,22,7
9.56279,22,7
15.2971,22,7
21.1514,22,7
25.2802,22,6
28.3196,22,6
31.7637,22,6
5.83095,22,6
17.9052,22,6
18.3576,22,6
8.94427,22,6
5.83994,22,6
20.2237,22,5
24.12,22,5
22.3607,22,5
29.1548,22,4
24.0208,22,4
12.7097,22,4
25.3966,22,3
31.406,22,3
28.3196,22,9
8.94427,22,9
13.3417,22,9
15.2643,22,9
27.313,22,9
31.2557,22,8
14.2558,22,8
22.0907,22,8
19.1921,22,8
18.5425,22,8
19.9249,22,8
37.6431,22,8
6.08276,22,8
8.63935,22,8
12.8213,22,8
17.088,22,8
12.9365,22,8
37.5766,22,8
30.4795,22,8
30.6757,22,8
2.23607,22,8
13.0529,22,8
33.0151,22,7
13.3417,22,7
20.4888,22,7
42.2019,22,7
16.9706,22,7
24.1714,22,7
19.2696,22,7
8.4287,22,7
12.2066,22,7
21.6333,22,7
38.833,22,7
16.1245,22,7
21.3776,22,7
15.0333,22,7
23.7697,22,7
9.75261,22,7
12.0416,22,7
30.4795,22,7
3.95285,22,7
10.8167,22,7
9.53333,22,7
20.8806,22,7
9.89949,22,7
14.4975,22,6
14.5773,22,6
24.7588,22,5
12.3693,22,5
13.6015,22,5
9.48683,22,5
6.32456,22,5
17.4642,22,4
12.1931,22,4
23.7065,22,3
7.07107,22,8
19.6977,22,7
13.9284,22,7
19.4654,22,7
11.1803,22,7
18.3561,22,7
5.70088,22,7
26.9258,22,6
12.515,22,6
37.4433,22,6
16.3132,22,6
11.6943,22,6
20.5183,22,6
11.4598,22,6
38.6005,22,6
16.2788,22,6
53.0094,22,6
28.9888,22,6
24.0832,22,6
14.8661,22,6
21.2603,22,6
32.7449,22,6
16.2653,22,6
16.4012,22,6
19.105,22,6
14.4778,22,6
25.4951,22,5
16.515,22,5
15.0219,22,5
23.051,22,5
21,22,5
1.41421,22,5
31.241,22,4
18.4391,22,4
16.7155,22,4
16.4924,22,4
23.7394,22,4
35.7351,22,4
26.1725,22,4
20.5183,22,4
10.4424,22,3
44.7444,22,3
34.4093,22,3
12.6491,22,3
17,22,3
37.8021,22,3
8.16762,22,3
18.4391,22,3
9.09365,22,2
21.4401,22,9
31.0161,22,9
17.7507,22,9
17.4929,22,8
16.1807,22,8
8.544,22,8
35.2935,22,7
21.6696,22,7
18.0271,22,7
33.2415,22,7
23.9151,22,7
10.5578,22,7
23.7697,22,7
7.14771,22,7
13.2613,22,7
15.2643,22,7
12.2066,22,7
40.5807,22,6
30.5859,22,6
26.4764,22,6
25.0733,22,6
23.7391,22,6
17.2627,22,5
2.82843,23,8
6.40312,23,8
15.1327,23,8
22.2036,23,7
1.41421,23,9
9.84886,23,7
15.5133,23,5
5.90657,23,6
5.38516,23,6
24.3516,23,10
20.9868,23,9
39.6611,23,9
13.4164,23,9
32.9848,23,8
26.0768,23,8
27.3396,23,8
40.8535,23,8
6.375,23,8
7.13408,23,8
12.3765,23,8
12.7279,23,7
7.07107,23,6
6.32456,23,6
4.12311,23,4
20.8806,23,8
26.5423,23,7
31.0161,23,7
16.7642,23,6
8.35842,23,6
27.6279,23,6
17.4642,23,6
17.4642,23,5
21.3363,23,5
9.37443,23,5
13.1529,23,5
18.6657,23,4
21.4709,23,4
11.6553,23,4
22.764,23,4
8.06226,23,4
22.8649,23,4
16.7663,23,4
15,23,3
12.8432,23,10
8.55132,23,10
33.6283,23,9
8.544,23,9
22.6716,23,9
15.5242,23,9
29.1548,23,9
3.60555,23,9
11.3192,23,8
12.0471,23,8
16.0218,23,8
28.8444,23,8
27.2945,23,8
19.8292,23,8
17.4642,23,8
10.4022,23,8
11.0454,23,8
11.1803,23,8
10.1297,23,8
6.08276,23,8
27.074,23,8
28.1926,23,8
2.23607,23,8
23.7697,23,8
41.4367,23,8
26.0347,23,8
10.7703,23,8
8.4115,23,8
10.1802,23,8
6.5192,23,8
13.6015,23,8
16.9033,23,7
36.2353,23,7
42.3186,23,7
24.1565,23,7
20.2237,23,7
21.4709,23,7
24.3131,23,7
14.5602,23,7
17.2147,23,7
41.9762,23,7
25.197,23,6
13,23,6
28.2843,23,5
16.1577,23,5
9.53333,23,5
9.38953,23,4
18.6888,23,3
10.994,23,8
30.0167,23,7
30.0666,23,7
19,23,7
19.2094,23,7
16.2427,23,7
40.4969,23,7
30.0666,23,7
14.9818,23,7
10.7703,23,7
13.1529,23,6
34.7131,23,6
31.8277,23,6
15.8114,23,6
24.9517,23,6
33.2381,23,5
35.1214,23,5
23.7706,23,5
